sec_of_day,gps_pos_x,gps_pos_y,gps_pos_z,gps_pos_count,gps_vel_x,gps_vel_y,gps_vel_z,gps_vel_count,bds_pos_x,bds_pos_y,bds_pos_z,bds_pos_count,bds_vel_x,bds_vel_y,bds_vel_z,bds_vel_count
49740.000000000000,0.093457897535,0.105053658993,-0.156742991094,30,-0.001430745078,0.001860519507,-0.006446761961,30,-0.407359972687,-0.907464449060,0.348011702273,41,0.000009642854,-0.000001899418,-0.000002743230,41
49770.000000000000,0.094260356676,0.104912943180,-0.157343494610,30,-0.001425892910,0.001860002518,-0.006434872589,30,-0.407068318551,-0.907516887031,0.347931012481,41,0.000009799290,-0.000001597808,-0.000002633580,41
49800.000000000000,0.095032928876,0.104777631319,-0.157929635831,30,-0.001420944408,0.001859259310,-0.006422889104,30,-0.406772066158,-0.907560399291,0.347853824748,41,0.000009950785,-0.000001304118,-0.000002510016,41
49830.000000000000,0.095772968411,0.104645984938,-0.158496504915,30,-0.001415969678,0.001858252651,-0.006410659899,30,-0.406480602239,-0.907594355939,0.347782602971,41,0.000009809050,-0.000000991911,-0.000002309837,41
49860.000000000000,0.096482573155,0.104518937933,-0.159049832842,30,-0.001410818296,0.001857068652,-0.006398529090,30,-0.406183209690,-0.907620024061,0.347715258866,41,0.000010022035,-0.000000721097,-0.000002179635,41
49890.000000000000,0.097161548806,0.104396226723,-0.159590186103,30,-0.001405568010,0.001855666657,-0.006386326978,30,-0.405878951058,-0.907637738344,0.347651824565,41,0.000010267353,-0.000000461797,-0.000002049507,41
49920.000000000000,0.097809730579,0.104277650069,-0.160118133912,30,-0.001400220573,0.001854048670,-0.006374054427,30,-0.405566852721,-0.907647846233,0.347592266090,41,0.000010544778,-0.000000213759,-0.000001921612,41
49950.000000000000,0.098426989241,0.104163103597,-0.160634236818,30,-0.001394777945,0.001852216853,-0.006361711496,30,-0.405245962201,-0.907650674855,0.347536487798,41,0.000010852611,0.000000023431,-0.000001797848,41
49980.000000000000,0.099013196242,0.104052559574,-0.161139006602,30,-0.001389242271,0.001850173438,-0.006349297520,30,-0.404915422905,-0.907646542705,0.347484338068,41,0.000011187794,0.000000250434,-0.000001679841,41
50010.000000000000,0.099568221474,0.103946071576,-0.161632897313,30,-0.001383615865,0.001847920687,-0.006336811183,30,-0.404574460997,-0.907635734658,0.347435625110,41,0.000011546095,0.000000468155,-0.000001568913,41
50040.000000000000,0.100091975341,0.103843799276,-0.162116282856,30,-0.001377901194,0.001845460818,-0.006324250643,30,-0.404222469709,-0.907618534729,0.347390121278,41,0.000011922321,0.000000677534,-0.000001466074,41
50070.000000000000,0.100584342513,0.103745941422,-0.162589443751,30,-0.001372100861,0.001842795944,-0.006311613634,30,-0.403859009932,-0.907595162195,0.347347574228,41,0.000012310493,0.000000879747,-0.000001372025,41
50100.000000000000,0.101045204117,0.103652804097,-0.163052561219,30,-0.001366217559,0.001839928033,-0.006298897597,30,-0.403483793889,-0.907565812106,0.347307709238,41,0.000012704107,0.000001076002,-0.000001287147,41
50130.000000000000,0.101476113040,0.103562868901,-0.163510427232,30,-0.001360202019,0.001836799207,-0.006286249060,30,-0.403087669313,-0.907531930645,0.347271189455,41,0.000013383550,0.000001227054,-0.000001181890,41
50160.000000000000,0.101875079633,0.103478691585,-0.163957649826,30,-0.001354170293,0.001833540722,-0.006273340477,30,-0.402681086076,-0.907492188941,0.347236682453,41,0.000013717086,0.000001422179,-0.000001120477,41
50190.000000000000,0.102241867261,0.103400865040,-0.164393747171,30,-0.001348067249,0.001830087375,-0.006260335395,30,-0.402264974830,-0.907446590985,0.347203858767,41,0.000014017878,0.000001617530,-0.000001069397,41
50220.000000000000,0.102576288042,0.103329990874,-0.164818220270,30,-0.001341894714,0.001826438906,-0.006247234189,30,-0.401840347717,-0.907395125953,0.347172427729,41,0.000014285134,0.000001813516,-0.000001027313,41
50250.000000000000,0.102878126999,0.103266679635,-0.165230549017,30,-0.001335654351,0.001822594550,-0.006234037919,30,-0.401408194667,-0.907337776371,0.347142144620,41,0.000014519391,0.000002010266,-0.000000992560,41
50280.000000000000,0.103147268202,0.103211488577,-0.165630227897,30,-0.001329347679,0.001818553087,-0.006220748280,30,-0.400969498473,-0.907274508515,0.347112820965,41,0.000014722409,0.000002207734,-0.000000963229,41
50310.000000000000,0.103383581371,0.103164960514,-0.166016777546,30,-0.001322976128,0.001814312870,-0.006207367547,30,-0.400525139758,-0.907205308316,0.347084318692,41,0.000014897018,0.000002405766,-0.000000937217,41
50340.000000000000,0.103586995730,0.103127564143,-0.166389765860,30,-0.001316541051,0.001809871912,-0.006193898504,30,-0.400075921868,-0.907130154743,0.347056575067,41,0.000015047013,0.000002603934,-0.000000912294,41
50370.000000000000,0.103757495515,0.103099694989,-0.166748819392,30,-0.001310043788,0.001805227915,-0.006180344344,30,-0.399622519421,-0.907049070906,0.347029592284,41,0.000015176932,0.000002801798,-0.000000886184,41
50400.000000000000,0.098571024443,0.112012079292,-0.146496589623,30,-0.001302190117,0.001803104293,-0.006169266365,30,-0.399165460613,-0.906962054190,0.347003440645,41,0.000015291914,0.000002998746,-0.000000856623,41
50430.000000000000,0.098704398881,0.112082632516,-0.146898037781,30,-0.001295652414,0.001798097691,-0.006155443526,30,-0.398711829639,-0.906867936355,0.346975194246,41,0.000015184872,0.000003232929,-0.000000917941,41
50460.000000000000,0.098805054040,0.112163439292,-0.147285525505,30,-0.001288972701,0.001792825327,-0.006141680903,30,-0.398254235866,-0.906768134752,0.346948513961,41,0.000015324130,0.000003418992,-0.000000858095,41
50490.000000000000,0.098873258809,0.112254466661,-0.147659239196,30,-0.001282232308,0.001787336365,-0.006127855216,30,-0.397792234824,-0.906662847045,0.346923863730,41,0.000015478597,0.000003599443,-0.000000782756,41
50520.000000000000,0.098909276243,0.112355633196,-0.148019378334,30,-0.001275434410,0.001781629021,-0.006113968132,30,-0.397325347609,-0.906552225831,0.346901701673,41,0.000015649697,0.000003774259,-0.000000692219,41
50550.000000000000,0.098913362906,0.112466797682,-0.148366164730,30,-0.001268582538,0.001775701770,-0.006100020861,30,-0.396853089367,-0.906436450441,0.346882473393,41,0.000015837947,0.000003943450,-0.000000587324,41
50580.000000000000,0.098885743138,0.112587748439,-0.148699810639,30,-0.001261680552,0.001769553351,-0.006086014228,30,-0.396374911978,-0.906315672730,0.346866591927,41,0.000016042998,0.000004107157,-0.000000469411,41
50610.000000000000,0.098826607767,0.112718284605,-0.149020518250,30,-0.001254732577,0.001763182817,-0.006071948667,30,-0.395890338971,-0.906190068725,0.346854420271,41,0.000016263683,0.000004265637,-0.000000340248,41
50640.000000000000,0.098736071513,0.112858090284,-0.149328470731,30,-0.001247742933,0.001756589512,-0.006057824309,30,-0.395398943299,-0.906059783369,0.346846267937,41,0.000016498128,0.000004419099,-0.000000201951,41
50670.000000000000,0.098614256767,0.113006866652,-0.149623810764,30,-0.001240716081,0.001749773109,-0.006043641011,30,-0.394900343881,-0.905924972120,0.346842372455,41,0.000016743820,0.000004567896,-0.000000056905,41
50700.000000000000,0.098461179726,0.113164288085,-0.149906648579,30,-0.001233656543,0.001742733594,-0.006029398431,30,-0.394394233914,-0.905785753612,0.346842896889,41,0.000016997728,0.000004712336,0.000000092318,41
50730.000000000000,0.098279540739,0.113330276225,-0.150179383731,30,-0.001226483916,0.001735479588,-0.006015169823,30,-0.393877314858,-0.905644418791,0.346851605543,41,0.000017354792,0.000004784726,0.000000359153,41
50760.000000000000,0.098066203354,0.113504169346,-0.150439390132,30,-0.001219387440,0.001727993625,-0.006000794216,30,-0.393353019603,-0.905498656115,0.346864343202,41,0.000017597258,0.000004933170,0.000000488350,41
50790.000000000000,0.097820895844,0.113685607285,-0.150686483286,30,-0.001212276834,0.001720285890,-0.005986353173,30,-0.392821579626,-0.905348425268,0.346880796615,41,0.000017830812,0.000005082179,0.000000606630,41
50820.000000000000,0.097543317704,0.113874235082,-0.150920464275,30,-0.001205154587,0.001712357768,-0.005971847627,30,-0.392283266285,-0.905193723454,0.346900630115,41,0.000018053432,0.000005230589,0.000000713816,41
50850.000000000000,0.097233190601,0.114069725689,-0.151141138027,30,-0.001198022701,0.001704210932,-0.005957278810,30,-0.391738488952,-0.905034609940,0.346923517270,41,0.000018263442,0.000005376910,0.000000810266,41
50880.000000000000,0.096890268525,0.114271763825,-0.151348319900,30,-0.001190882756,0.001695847349,-0.005942648250,30,-0.391187612569,-0.904871153171,0.346949146714,41,0.000018459523,0.000005519465,0.000000896829,41
50910.000000000000,0.096514340748,0.114480090518,-0.151541837875,30,-0.001183735941,0.001687269211,-0.005927957747,30,-0.390631066772,-0.904703496146,0.346977239396,41,0.000018640705,0.000005656513,0.000000974775,41
50940.000000000000,0.096105237722,0.114694480569,-0.151721549397,30,-0.001176583102,0.001678478925,-0.005913209339,30,-0.390069318935,-0.904531835530,0.347007565830,41,0.000018806405,0.000005786120,0.000001045733,41
50970.000000000000,0.095662885219,0.114914731908,-0.151887345139,30,-0.001169424810,0.001669479083,-0.005898405270,30,-0.389502842808,-0.904356424123,0.347039933755,41,0.000018956394,0.000005906484,0.000001111616,41
51000.000000000000,0.095187238662,0.115140724258,-0.152039146513,30,-0.001162261431,0.001660272407,-0.005883547958,30,-0.388932095205,-0.904177557348,0.347074230127,41,0.000019090802,0.000006015818,0.000001174527,41
51030.000000000000,0.094676991610,0.115372348429,-0.152176345877,30,-0.001155135811,0.001650861372,-0.005868621514,30,-0.388356948635,-0.903991393773,0.347106869735,41,0.000019228866,0.000006245475,0.000001125367,41
51060.000000000000,0.094133797061,0.115609603941,-0.152299610642,30,-0.001147955294,0.001641249656,-0.005853668665,30,-0.387778518585,-0.903803069343,0.347141854485,41,0.000019330520,0.000006304596,0.000001208629,41
51090.000000000000,0.093557944360,0.115852483060,-0.152409041836,30,-0.001140767493,0.001631439780,-0.005838671551,30,-0.387197261017,-0.903613346061,0.347179494020,41,0.000019417733,0.000006340183,0.000001302517,41
51120.000000000000,0.092949755437,0.116101045571,-0.152504780726,30,-0.001133573417,0.001621434652,-0.005823632482,30,-0.386613586838,-0.903422880401,0.347220110650,41,0.000019492185,0.000006353997,0.000001406961,41
51150.000000000000,0.092309625086,0.116355431190,-0.152586993563,30,-0.001126374298,0.001611237136,-0.005808553668,30,-0.386027847780,-0.903232298763,0.347264011828,41,0.000019555812,0.000006348430,0.000001521404,41
51180.000000000000,0.091637982621,0.116615784669,-0.152655888244,30,-0.001119171617,0.001600849996,-0.005793437196,30,-0.385440326057,-0.903042133063,0.347311486732,41,0.000019610752,0.000006326501,0.000001644856,41
51210.000000000000,0.090935284556,0.116882297096,-0.152711695999,30,-0.001111967141,0.001590275900,-0.005778285011,30,-0.384851262530,-0.902852835645,0.347362779534,41,0.000019659278,0.000006291779,0.000001775927,41
51240.000000000000,0.090201992948,0.117155207843,-0.152754673315,30,-0.001104762905,0.001579517353,-0.005763098888,30,-0.384260805642,-0.902664717991,0.347418101525,41,0.000019703741,0.000006248091,0.000001912917,41
51270.000000000000,0.089438620151,0.117434768051,-0.152785089435,30,-0.001097561235,0.001568576685,-0.005747880422,30,-0.383669051864,-0.902477996265,0.347477595079,41,0.000019746478,0.000006199628,0.000002053864,41
51300.000000000000,0.088645630756,0.117721261022,-0.152803231752,30,-0.001090364745,0.001557456027,-0.005732631004,30,-0.383076001686,-0.902292746460,0.347541352340,41,0.000019789770,0.000006150613,0.000002196635,41
51330.000000000000,0.087821556703,0.118011836432,-0.152807087442,30,-0.001083238853,0.001546058252,-0.005717279178,30,-0.382484525851,-0.902114579783,0.347612698391,41,0.000019744540,0.000005926730,0.000002443447,41
51360.000000000000,0.086969091694,0.118310341848,-0.152799550108,30,-0.001076050685,0.001534600485,-0.005701983966,30,-0.381891223937,-0.901936927810,0.347687850063,41,0.000019811252,0.000005920366,0.000002564774,41
51390.000000000000,0.086088833933,0.118617270204,-0.152781051013,30,-0.001068873293,0.001522973851,-0.005686665208,30,-0.381295736584,-0.901759127547,0.347766471081,41,0.000019889995,0.000005936464,0.000002674744,41
51420.000000000000,0.085181291151,0.118933059353,-0.152751976216,30,-0.001061711543,0.001511177610,-0.005671322044,30,-0.380697701126,-0.901580517203,0.347848219344,41,0.000019980421,0.000005974932,0.000002773295,41
51450.000000000000,0.084246922476,0.119258066659,-0.152712640516,30,-0.001054570644,0.001499210524,-0.005655953225,30,-0.380096800796,-0.901400418259,0.347932757223,41,0.000020081606,0.000006034649,0.000002860821,41
51480.000000000000,0.083286056938,0.119592533897,-0.152663286539,30,-0.001047456074,0.001487070979,-0.005640557197,30,-0.379492715240,-0.901218249803,0.348019767664,41,0.000020192114,0.000006113619,0.000002938129,41
51510.000000000000,0.082298983096,0.119936630440,-0.152604074012,30,-0.001040373474,0.001474757090,-0.005625132212,30,-0.378885201037,-0.901033436124,0.348108954741,41,0.000020310042,0.000006209121,0.000003006378,41
51540.000000000000,0.081285849869,0.120290359987,-0.152535072935,30,-0.001033328532,0.001462266859,-0.005609676411,30,-0.378274061109,-0.900845562352,0.348200074263,41,0.000020433129,0.000006317666,0.000003067041,41
51570.000000000000,0.080246736080,0.120653628123,-0.152456265405,30,-0.001026326878,0.001449598270,-0.005594187939,30,-0.377659184046,-0.900654278224,0.348292919861,41,0.000020558797,0.000006435342,0.000003121816,41
51600.000000000000,0.079181614541,0.121026251496,-0.152367542090,30,-0.001019373976,0.001436749459,-0.005578665040,30,-0.377040538676,-0.900459393126,0.348387341153,41,0.000020684277,0.000006557800,0.000003172561,41
51630.000000000000,0.078095605307,0.121415360474,-0.152274588484,30,-0.001012309840,0.001423954448,-0.005563291570,30,-0.376415363803,-0.900255930320,0.348479958285,41,0.000020895001,0.000006834588,0.000003117299,41
51660.000000000000,0.076982587407,0.121812085474,-0.152170494412,30,-0.001005498637,0.001410699322,-0.005547662874,30,-0.375786965207,-0.900049484556,0.348574459642,41,0.000020995866,0.000006925546,0.000003184120,41
51690.000000000000,0.075841968960,0.122215413931,-0.152054543778,30,-0.000998760740,0.001397245806,-0.005531984579,30,-0.375155758101,-0.899840584922,0.348671087209,41,0.000021082395,0.000006997746,0.000003259172,41
51720.000000000000,0.074673156947,0.122624369936,-0.151926051406,30,-0.000992096747,0.001383598317,-0.005516259844,30,-0.374522177037,-0.899629824925,0.348770091391,41,0.000021153561,0.000007049739,0.000003342239,41
51750.000000000000,0.073475657236,0.123038080474,-0.151784418973,30,-0.000985506212,0.001369762546,-0.005500492816,30,-0.373886704030,-0.899417815264,0.348871697135,41,0.000021208802,0.000007080708,0.000003432647,41
51780.000000000000,0.072249041429,0.123455781202,-0.151629147562,30,-0.000978987752,0.001355745290,-0.005484688494,30,-0.373249810047,-0.899205188937,0.348976111288,41,0.000021247996,0.000007090539,0.000003529322,41
51810.000000000000,0.070993033498,0.123876851851,-0.151459866390,30,-0.000972539186,0.001341554253,-0.005468852572,30,-0.372611975309,-0.898992585961,0.349083504608,41,0.000021271415,0.000007079829,0.000003630844,41
51840.000000000000,0.069707467339,0.124300852038,-0.151276349874,30,-0.000966157667,0.001327197840,-0.005452991269,30,-0.371973680412,-0.898780603586,0.349193994479,41,0.000021279730,0.000007049628,0.000003735521,41
51870.000000000000,0.068392353745,0.124727532586,-0.151078526342,30,-0.000959839849,0.001312684919,-0.005437111147,30,-0.371335334360,-0.898569785677,0.349307647983,41,0.000021273940,0.000007001625,0.000003841441,41
51900.000000000000,0.067047871584,0.125156841551,-0.150866498138,30,-0.000953582038,0.001298024589,-0.005421218916,30,-0.370697358050,-0.898360651645,0.349424472332,41,0.000021255339,0.000006937878,0.000003946566,41
51930.000000000000,0.065668912750,0.125578267593,-0.150631929158,30,-0.000947552755,0.001282889845,-0.005405049845,30,-0.370060705750,-0.898156337667,0.349547722901,41,0.000021207229,0.000006775625,0.000004153265,41
51960.000000000000,0.064262187513,0.126004213809,-0.150384973416,30,-0.000941373032,0.001268020854,-0.005389200946,30,-0.369425012872,-0.897954159439,0.349673538390,41,0.000021171051,0.000006702787,0.000004232181,41
51990.000000000000,0.062828762880,0.126435904376,-0.150126785575,30,-0.000935231150,0.001253051667,-0.005373375993,30,-0.368790504051,-0.897754198184,0.349801519754,41,0.000021128353,0.000006627363,0.000004297686,41
52020.000000000000,0.061369792620,0.126874553831,-0.149858516393,30,-0.000929127016,0.001237983558,-0.005357575272,30,-0.368157359527,-0.897556529307,0.349931266999,41,0.000021080732,0.000006550656,0.000004349975,41
52050.000000000000,0.059886466847,0.127321336480,-0.149581270060,30,-0.000923061429,0.001222816102,-0.005341797689,30,-0.367525697618,-0.897361165872,0.350062392160,41,0.000021029767,0.000006473665,0.000004389746,41
